    0.152152180671691895E+01   -0.501040101051330566E+00   -0.447035193443298340E+00   -0.712468624114990234E+00    0.161164760589599609E+00   -0.162815654277801514E+01    0.208808183670043945E-01    0.703390955924987793E+00    0.510477900505065918E+00    0.950511336326599121E+00   -0.107872366905212402E+01   -0.217151641845703125E-02    0.891777873039245605E+00   -0.540712475776672363E+00   -0.976572155952453613E+00    0.377761781215667725E+01    0.340033531188964844E+00   -0.483503460884094238E+00    0.473882436752319336E+00   -0.474276423454284668E+00   -0.747933566570281982E+01   -0.285647296905517578E+01   -0.352096164226531982E+01   -0.699730050563812256E+01   -0.447829597487378922E+11   -0.609646350544151083E+01    1
    0.146297705173492432E+01    0.992017030715942383E+00    0.196535587310791016E-01    0.705138683319091797E+00    0.580759048461914062E+00   -0.915175080299377441E-01    0.641700983047485352E+00   -0.383085370063781738E+00   -0.478276848793029785E+00    0.694532155990600586E+00   -0.144733524322509766E+01   -0.736535668373107910E+00   -0.981446266174316406E+00    0.400919914245605469E-01    0.342003941535949707E+00    0.322586202621459961E+01   -0.907348513603210449E+00   -0.751520156860351562E+00    0.541101455688476562E+00    0.856046080589294434E+00   -0.798822438716888428E+01   -0.672175288200378418E+01   -0.240639507770538330E+01   -0.324819779396057129E+01   -0.443490506857616653E+11   -0.609896350544150234E+01    1
    0.738350749015808105E+00    0.356690764427185059E+00    0.339696407318115234E-01    0.557010054588317871E+00    0.563556313514709473E+00    0.911884069442749023E+00   -0.462760090827941895E+00   -0.212845802307128906E-01   -0.209156990051269531E+00   -0.922610878944396973E+00   -0.284297704696655273E+00   -0.769653201103210449E+00    0.186566591262817383E+00    0.612777829170227051E+00    0.112198352813720703E+00    0.342161560058593750E+01    0.892604589462280273E+00   -0.805179238319396973E+00   -0.124641418457031250E+00    0.694820046424865723E+00   -0.622115576267242432E+01   -0.692760312557220459E+01   -0.632607305049896240E+01   -0.459841895103454590E+01   -0.423411224513614044E+11   -0.610146350544149918E+01    1
   -0.198037457466125488E+01   -0.725266098976135254E+00    0.533150553703308105E+00    0.318252682685852051E+00    0.481266140937805176E+00   -0.116084361076354980E+01   -0.353729724884033203E-01    0.739461064338684082E+00   -0.910363197326660156E+00   -0.961640715599060059E+00    0.354592561721801758E+00    0.404688835144042969E+00   -0.716520547866821289E-01   -0.224526286125183105E+00    0.615733504295349121E+00    0.364719390869140625E+01   -0.181258678436279297E+00   -0.377666831016540527E+00   -0.959858894348144531E+00    0.903470039367675781E+00   -0.402929818630218506E+01   -0.381300127506256104E+01   -0.393706381320953369E+01   -0.244097268581390381E+01   -0.421816912393375244E+11   -0.610396350544150579E+01    1
    0.893332004547119141E+00   -0.129178524017333984E+00    0.355873465538024902E+00   -0.741636395454406738E+00   -0.945404648780822754E+00    0.305376410484313965E+00    0.184809207916259766E+00    0.177876591682434082E+00   -0.938027858734130859E+00    0.655924201011657715E+00   -0.242684483528137207E+01   -0.812295913696289062E+00    0.378614902496337891E+00   -0.496609687805175781E+00    0.308531045913696289E+00    0.378348743915557861E+01    0.200901865959167480E+00    0.470107793807983398E+00    0.500916004180908203E+00   -0.651830911636352539E+00   -0.549895417690277100E+01   -0.479070007801055908E+01   -0.529704356193542480E+01   -0.271369254589080811E+01   -0.417275723945939484E+11   -0.610646350544152394E+01    1
   -0.586272835731506348E+00   -0.948791146278381348E+00    0.979001760482788086E+00    0.500836133956909180E+00   -0.716994166374206543E+00   -0.121605539321899414E+01   -0.964523911476135254E+00    0.601024389266967773E+00    0.385942816734313965E+00   -0.345441102981567383E-01    0.442534446716308594E+00    0.431136608123779297E+00    0.286173701286315918E+00   -0.758829474449157715E+00    0.544450163841247559E+00    0.382319533824920654E+01   -0.323320508003234863E+00    0.314810633659362793E+00    0.937287449836730957E+00   -0.825610160827636719E-01   -0.608953082561492920E+01   -0.554185163974761963E+01   -0.326952672004699707E+01   -0.282723116874694824E+01   -0.399609399941370087E+11   -0.610896350544153233E+01    1
    0.163267469406127930E+01    0.298894047737121582E+00   -0.655556082725524902E+00    0.109946727752685547E-01    0.824019074440002441E+00    0.271221160888671875E+00    0.969376683235168457E+00   -0.222204208374023438E+00   -0.160718560218811035E+00   -0.292938828468322754E+00   -0.345639467239379883E+00    0.215686082839965820E+00    0.768532156944274902E+00    0.564491748809814453E+00   -0.963388919830322266E+00    0.356802511215209961E+01    0.344391942024230957E+00    0.844754219055175781E+00    0.446124792098999023E+00   -0.501003623008728027E+00   -0.558735406398773193E+01   -0.753797447681427002E+01   -0.423934555053710938E+01   -0.513915336132049561E+01   -0.385616839528855743E+11   -0.611146350544151318E+01    1
   -0.121420013904571533E+01   -0.950759887695312500E+00    0.423842906951904297E+00   -0.308099985122680664E-01   -0.252686142921447754E+00    0.888494908809661865E+00    0.523889422416687012E+00   -0.671903967857360840E+00    0.682754993438720703E+00    0.858442783355712891E-01   -0.147723555564880371E+01   -0.591863989830017090E+00    0.893085479736328125E+00   -0.821970343589782715E+00   -0.166106700897216797E+00    0.367665934562683105E+01   -0.986863970756530762E+00   -0.671269178390502930E+00    0.760594725608825684E+00   -0.141683578491210938E+00   -0.728242218494415283E+01   -0.520825421810150146E+01   -0.656065154075622559E+01   -0.433865523338317871E+01   -0.362246485979984741E+11   -0.611396350544150202E+01    1
    0.131357443332672119E+01   -0.439161539077758789E+00   -0.336052536964416504E+00    0.242781639099121094E-01   -0.800733804702758789E+00   -0.100086802244186401E+01   -0.938329815864562988E+00   -0.102348566055297852E+00   -0.713441252708435059E+00   -0.805043339729309082E+00   -0.192883062362670898E+01    0.868593096733093262E+00    0.158845186233520508E+00   -0.940630793571472168E+00    0.973697900772094727E-01    0.356301164627075195E+01    0.257821440696716309E+00    0.485849261283874512E+00   -0.906995534896850586E+00   -0.206576466560363770E+00   -0.763955545425415039E+01   -0.295503699779510498E+01   -0.600137376785278320E+01   -0.745991253852844238E+01   -0.358367528500132446E+11   -0.611646350544151840E+01    1
   -0.275471365451812744E+01    0.529420137405395508E+00   -0.312018394470214844E-01    0.747192502021789551E+00   -0.953897595405578613E+00   -0.158674412965774536E+01    0.351369380950927734E+00   -0.761378407478332520E+00   -0.383985757827758789E+00    0.140385031700134277E+00   -0.172059917449951172E+01   -0.748957991600036621E+00   -0.808178424835205078E+00   -0.852546691894531250E+00   -0.899799704551696777E+00    0.386813819408416748E+01    0.791796445846557617E+00   -0.872371673583984375E+00   -0.355625748634338379E+00   -0.505230903625488281E+00   -0.458036303520202637E+01   -0.449179756641387939E+01   -0.532550787925720215E+01   -0.215248179435729980E+01   -0.355343636550953217E+11   -0.611896350544151613E+01    1
   -0.326906514167785645E+01    0.337355375289916992E+00   -0.199625611305236816E+00    0.105549931526184082E+00    0.201025128364562988E+00   -0.128140860795974731E+01    0.237652301788330078E+00    0.753176093101501465E+00    0.340505719184875488E+00   -0.994336485862731934E+00   -0.186537814140319824E+01   -0.332391500473022461E+00   -0.367708206176757812E-01   -0.228863000869750977E+00   -0.775648117065429688E+00    0.397856664657592773E+01    0.266326785087585449E+00    0.687176585197448730E+00   -0.439074993133544922E+00   -0.766650080680847168E+00   -0.749945080280303955E+01   -0.584541511535644531E+01   -0.788950335979461670E+01   -0.277188074588775635E+01   -0.338215556099437065E+11   -0.612146350544151030E+01    1
    0.996458292007446289E+00    0.143761396408081055E+00    0.570966720581054688E+00    0.238235592842102051E+00   -0.823825836181640625E+00   -0.153115892410278320E+01   -0.865887403488159180E-01   -0.705060243606567383E+00    0.134942889213562012E+00   -0.614084005355834961E+00   -0.602040052413940430E+00   -0.209220290184020996E+00    0.858235239982604980E+00   -0.676956892013549805E+00    0.236643314361572266E+00    0.390164947509765625E+01   -0.291403651237487793E+00   -0.731033325195312500E+00   -0.113597273826599121E+00   -0.314835071563720703E+00   -0.637168848514556885E+01   -0.616650879383087158E+01   -0.381189262866973877E+01   -0.482396340370178223E+01   -0.333111859313408623E+11   -0.612396350544150803E+01    1
    0.193234002590179443E+01    0.764687538146972656E+00    0.845527172088623047E+00   -0.429750680923461914E+00   -0.198583960533142090E+00   -0.124511146545410156E+01   -0.844676733016967773E+00    0.176426410675048828E+00    0.459051609039306641E+00    0.380964398384094238E+00   -0.132781124114990234E+01    0.186743497848510742E+00   -0.874033093452453613E+00   -0.636925935745239258E+00   -0.874657273292541504E+00    0.311096680164337158E+01    0.723958611488342285E+00    0.832700729370117188E-01    0.593375921249389648E+00   -0.876985788345336914E+00   -0.327602124214172363E+01   -0.772337269783020020E+01   -0.242700374126434326E+01   -0.462064445018768311E+01   -0.333022049204943771E+11   -0.612646350544151108E+01    1
   -0.319440245628356934E+01    0.404302000999450684E+00    0.427867293357849121E+00    0.545155763626098633E+00   -0.855114221572875977E+00   -0.347035431861877441E+01    0.680212020874023438E+00   -0.300503373146057129E+00    0.249844312667846680E+00    0.143904566764831543E+00   -0.743477821350097656E+00    0.768867731094360352E+00   -0.249114513397216797E+00   -0.770498633384704590E+00   -0.114020705223083496E+00    0.367327165603637695E+01   -0.131780028343200684E+00   -0.741422295570373535E+00    0.995561003684997559E+00    0.296082735061645508E+00   -0.674135768413543701E+01   -0.733304297924041748E+01   -0.639719343185424805E+01   -0.299570357799530029E+01   -0.329835977905302734E+11   -0.612896350544151858E+01    1
   -0.260907614231109619E+01   -0.647197604179382324E+00    0.726047396659851074E+00   -0.573356986045837402E+00    0.973393082618713379E+00   -0.152687752246856689E+01    0.370519638061523438E+00   -0.910359382629394531E+00    0.931493997573852539E+00   -0.952121615409851074E+00   -0.519651412963867188E+00   -0.247188806533813477E-01   -0.226998925209045410E+00    0.194810509681701660E+00   -0.924522876739501953E+00    0.387384176254272461E+01   -0.401300668716430664E+00   -0.295151591300964355E+00    0.703956723213195801E+00   -0.766296029090881348E+00   -0.288490653038024902E+01   -0.399425673484802246E+01   -0.230194485187530518E+01   -0.657198441028594971E+01   -0.329776663292774620E+11   -0.613146350544150476E+01    1
   -0.119005811214447021E+01    0.584998846054077148E+00    0.441569328308105469E+00    0.308233976364135742E+00    0.936267375946044922E-01   -0.227764302492141724E+01   -0.307558774948120117E-01   -0.295730113983154297E+00   -0.253636002540588379E+00    0.565052032470703125E-03   -0.292122292518615723E+01   -0.505339145660400391E+00    0.189020395278930664E+00    0.757097005844116211E-01   -0.425773739814758301E+00    0.317131567001342773E+01    0.996245622634887695E+00    0.911648869514465332E+00    0.428224921226501465E+00   -0.871789932250976562E+00   -0.267995786666870117E+01   -0.650562298297882080E+01   -0.477505958080291748E+01   -0.686544990539550781E+01   -0.311730924159581337E+11   -0.613396350544150160E+01    1
    0.323037505149841309E+00    0.679036974906921387E+00   -0.225075125694274902E+00   -0.541732549667358398E+00   -0.841393113136291504E+00   -0.289194220304489136E+01    0.634075403213500977E-01    0.458403468132019043E+00   -0.880789637565612793E+00    0.365954279899597168E+00   -0.187206268310546875E+01   -0.623836636543273926E+00   -0.495008349418640137E+00    0.827459692955017090E+00    0.960669398307800293E+00    0.369619560241699219E+01   -0.610933423042297363E+00   -0.165146589279174805E+00   -0.480283737182617188E+00   -0.880163908004760742E+00   -0.528685796260833740E+01   -0.581907904148101807E+01   -0.355556857585906982E+01   -0.766980540752410889E+01   -0.308977947402986259E+11   -0.613646350544149932E+01    1
   -0.387462818622589111E+01    0.297556996345520020E+00   -0.654922723770141602E+00   -0.308953762054443359E+00    0.360660552978515625E-01   -0.317030781507492065E+01    0.625698924064636230E+00   -0.913393497467041016E-02   -0.651004195213317871E+00   -0.299926996231079102E+00   -0.268506932258605957E+01    0.690263628959655762E+00    0.256587505340576172E+00    0.746276736259460449E+00   -0.467911958694458008E+00    0.375409531593322754E+01    0.230664253234863281E+00   -0.961082458496093750E+00   -0.702419281005859375E+00   -0.593909025192260742E-01   -0.486546647548675537E+01   -0.532907164096832275E+01   -0.461101961135864258E+01   -0.550151443481445313E+01   -0.297471641970567322E+11   -0.613896350544150327E+01    1
    0.499966740608215332E+00    0.887503266334533691E+00    0.977617383003234863E+00   -0.678614974021911621E+00   -0.791767120361328125E+00    0.794394373893737793E+00   -0.394358515739440918E+00    0.512831211090087891E-01    0.239793658256530762E+00    0.189185142517089844E+00   -0.270013284683227539E+01    0.850480794906616211E-01   -0.725860834121704102E+00   -0.328224897384643555E-01   -0.714018583297729492E+00    0.343294548988342285E+01    0.949880123138427734E+00   -0.680033683776855469E+00    0.670191049575805664E-01    0.929610490798950195E+00   -0.757251632213592529E+01   -0.337740302085876465E+01   -0.227268695831298828E+01   -0.527067744731903076E+01   -0.273459862978655586E+11   -0.614146350544151343E+01    1
   -0.974623441696166992E+00   -0.138993263244628906E-01   -0.454997658729553223E+00   -0.916597843170166016E+00   -0.143313527107238770E+00   -0.156198316812515259E+01   -0.102922439575195312E+00   -0.682788014411926270E+00    0.902533292770385742E+00   -0.119442582130432129E+00    0.727577447891235352E+00   -0.417085170745849609E+00   -0.160054445266723633E+00    0.572690963745117188E-01   -0.517188191413879395E+00    0.367482864856719971E+01   -0.301089286804199219E+00    0.435520410537719727E-01   -0.622801184654235840E+00    0.918193936347961426E+00   -0.276194405555725098E+01   -0.384904980659484863E+01   -0.768672406673431396E+01   -0.727841567993164063E+01   -0.270045804979586830E+11   -0.614396350544152714E+01    1
