   -0.105204290294321545E+01   -0.887559716146665068E+00   -0.363263153378126979E+00    0.142140486838249075E+03   -0.369171882213820268E+01   -0.722922037897468428E+01   -0.601099846858870901E+01   -0.785470634709735283E+01   -0.136256174491807371E+02   -0.249664635054418156E+02    1
   -0.680593543851391480E+00   -0.102993114639376637E+01   -0.488160745028176635E+00    0.114054970423084853E+03   -0.342102574762460421E+01   -0.644100078210037275E+01   -0.514385512375402332E+01   -0.634555258682958900E+01   -0.136254769494194399E+02   -0.249689635054418133E+02    1
   -0.177936288216775473E+01   -0.774033095704693253E+00   -0.267488411563098438E+00    0.171603429593950437E+03   -0.426363293336794058E+01   -0.747294237130871508E+01   -0.698506769990906839E+01   -0.752336935728562484E+01   -0.136165744948660130E+02   -0.249714635054418146E+02    1
   -0.721173342891298308E+00   -0.848936826579230530E+00   -0.331867862034185279E+00    0.109403544027784960E+03   -0.331736379889147592E+01   -0.623401976115321155E+01   -0.614967089323419192E+01   -0.753452406536552477E+01   -0.136151221322031741E+02   -0.249739635054418052E+02    1
   -0.913411371186388266E+00   -0.699966476348227395E+00   -0.205295710162775702E+00    0.107654776958581905E+03   -0.327562299897255382E+01   -0.701280287284515058E+01   -0.364205893224118782E+01   -0.554912835231901447E+01   -0.136149478231222663E+02   -0.249764635054417994E+02    1
   -0.736744908318952341E+00   -0.101277519139826433E+01   -0.473063440269859470E+00    0.127973229851132288E+03   -0.352843576011651017E+01   -0.772897095611100049E+01   -0.379168581659146575E+01   -0.568021560333638043E+01   -0.136148749274894953E+02   -0.249789635054418149E+02    1
   -0.123868359379979065E+01   -0.945460299740973564E+00   -0.418428960013224494E+00    0.108315342263006386E+03   -0.397486727861375222E+01   -0.734793680677616035E+01   -0.510888765583743965E+01   -0.608145019322207148E+01   -0.136134219972678157E+02   -0.249814635054418375E+02    1
   -0.161987880951398289E+01   -0.694414545291555108E+00   -0.200517069654864155E+00    0.147738495023657094E+03   -0.405436790741970654E+01   -0.781966056548991784E+01   -0.481116943426286614E+01   -0.712880739503141481E+01   -0.136122372299033660E+02   -0.249839635054418352E+02    1
   -0.143633726011317364E+01   -0.630770265074591663E+00   -0.151788823137994022E+00    0.110215326812435308E+03   -0.376630064773233375E+01   -0.725074276249107985E+01   -0.493819911856329519E+01   -0.633496328090631433E+01   -0.136108803203372428E+02   -0.249864635054418258E+02    1
   -0.136236083613821712E+01   -0.104606318379877372E+01   -0.504640439150423781E+00    0.149024528349849447E+03   -0.421600371615905445E+01   -0.763408164244413445E+01   -0.752421139932486938E+01   -0.744378792587928295E+01   -0.136080972382713359E+02   -0.249889635054418093E+02    1
   -0.163772652155201204E+01   -0.580827979649050974E+00   -0.109240810235711194E+00    0.138528081475116721E+03   -0.388233827432773460E+01   -0.705787761632165722E+01   -0.594968422029026467E+01   -0.630980163354492074E+01   -0.136064979633732452E+02   -0.249914635054418142E+02    1
   -0.114857162230916332E+01   -0.121519490685076859E+01   -0.662208074452684148E+00    0.120030766086749182E+03   -0.415955214342837998E+01   -0.733658336838395808E+01   -0.593041497472063650E+01   -0.761341223455283789E+01   -0.136062381657934068E+02   -0.249939635054418332E+02    1
   -0.770121687453799275E+00   -0.899061199815170298E+00   -0.370659817463931951E+00    0.135726645759256996E+03   -0.336132336221069750E+01   -0.779987198669206272E+01   -0.490694522545989020E+01   -0.619056748116429922E+01   -0.136030708981779966E+02   -0.249964635054418380E+02    1
   -0.163046212217229769E+01   -0.120620811872491895E+01   -0.655919209170825468E+00    0.161422375125049911E+03   -0.469277294429986647E+01   -0.780722652874319856E+01   -0.794108024988759187E+01   -0.630858779350865007E+01   -0.135989065751403704E+02   -0.249989635054418144E+02    1
   -0.870205092555095483E+00   -0.816943936670796234E+00   -0.303579796281684633E+00    0.114137569701927404E+03   -0.338268615900678338E+01   -0.666759997890561618E+01   -0.461708036475036643E+01   -0.705834146278097396E+01   -0.135981061573951170E+02   -0.250014635054418193E+02    1
   -0.110721492654665976E+01   -0.946352667579102302E+00   -0.411258408118642116E+00    0.143983666424907142E+03   -0.381107933672231614E+01   -0.682719654193887227E+01   -0.617543171738878272E+01   -0.571282902238611090E+01   -0.135978504597087202E+02   -0.250039635054418170E+02    1
   -0.149242529612729502E+01   -0.667350425013273352E+00   -0.174358906195105856E+00    0.116282792945531455E+03   -0.381471594026679739E+01   -0.784432612738291279E+01   -0.477737662304772126E+01   -0.767360802553473142E+01   -0.135976716350809834E+02   -0.250064635054418041E+02    1
   -0.154298587339647231E+01   -0.975130575155917612E+00   -0.445632307455801957E+00    0.111973059844375783E+03   -0.432232697246263342E+01   -0.778138350438234827E+01   -0.682755714619784904E+01   -0.713023851628683047E+01   -0.135941180865044391E+02   -0.250089635054418089E+02    1
   -0.115116940735475293E+01   -0.989915337657845562E+00   -0.454200106346683175E+00    0.134461579279525864E+03   -0.385553034908272352E+01   -0.708592668566704909E+01   -0.678018178010837325E+01   -0.738257026295423113E+01   -0.135932999283923550E+02   -0.250114635054418173E+02    1
   -0.992258315770743859E+00   -0.818346510837170804E+00   -0.298896169513458876E+00    0.136761181057769306E+03   -0.344711546050846174E+01   -0.655768875904806148E+01   -0.642722495339638122E+01   -0.602735007865291372E+01   -0.135927651058420640E+02   -0.250139635054418079E+02    1
   -0.124208442228755445E+01   -0.120012195941413502E+01   -0.645791556814633516E+00    0.142064255948156188E+03   -0.426033683994635393E+01   -0.763194273480156760E+01   -0.759972652814958760E+01   -0.753122824755733600E+01   -0.135896302638179236E+02   -0.250164635054418163E+02    1
   -0.167259937088212896E+01   -0.774747964469227224E+00   -0.270533387165112327E+00    0.115149668273436902E+03   -0.427747323433850291E+01   -0.755883264720913850E+01   -0.611471168376872320E+01   -0.682639709236451164E+01   -0.135896244552628698E+02   -0.250189635054418282E+02    1
   -0.133931791783595111E+01   -0.116302350435698498E+01   -0.610654311625622004E+00    0.138399296940355043E+03   -0.426692283152224228E+01   -0.728014818158562349E+01   -0.670829886444260559E+01   -0.640988845960037779E+01   -0.135872204029675121E+02   -0.250214635054418117E+02    1
   -0.113331160749308690E+01   -0.102285057900645260E+01   -0.484505255022269044E+00    0.100725605250649537E+03   -0.395942644408180033E+01   -0.757492757162506170E+01   -0.774328319985734215E+01   -0.694575786517564886E+01   -0.135850644279946593E+02   -0.250239635054418237E+02    1
   -0.790059408453257284E+00   -0.814842416630301436E+00   -0.298324062965322323E+00    0.111113060191008159E+03   -0.328768799956064850E+01   -0.745384995984704801E+01   -0.433860047469802268E+01   -0.686247962994856664E+01   -0.135840103636672893E+02   -0.250264635054418250E+02    1
   -0.230372747153440027E+00   -0.123590778655366984E+01   -0.680597427556857149E+00    0.110371298175827505E+03   -0.326449064528089572E+01   -0.652314381582483982E+01   -0.400941247229227127E+01   -0.479709766141712102E+01   -0.135835363133094500E+02   -0.250289635054418227E+02    1
   -0.162928324895462007E+01   -0.903707093966274133E+00   -0.380731672377357722E+00    0.144858925219689496E+03   -0.437196435964856089E+01   -0.717858930865143297E+01   -0.720424944921253374E+01   -0.777693482634447086E+01   -0.135780521225601642E+02   -0.250314635054418169E+02    1
   -0.160483577089956153E+01   -0.746920129584640158E+00   -0.246051651591650433E+00    0.135543660294531236E+03   -0.411307869996479347E+01   -0.766872872094495683E+01   -0.648095067654314505E+01   -0.774286225108949555E+01   -0.135741632069497840E+02   -0.250339635054418004E+02    1
   -0.162281120498071063E+01   -0.632464319543571296E+00   -0.149344997715476602E+00    0.101996779365015428E+03   -0.388706628270742272E+01   -0.710836020945237657E+01   -0.758786868387850433E+01   -0.679539377797906319E+01   -0.135740043136328126E+02   -0.250364635054418123E+02    1
   -0.763485069620567280E+00   -0.124290033041260672E+01   -0.678709432461691353E+00    0.100378099693759665E+03   -0.370449324262090762E+01   -0.737800279268725490E+01   -0.722122019826627692E+01   -0.634060004042981529E+01   -0.135723541074374001E+02   -0.250389635054418136E+02    1
   -0.581917768867723950E+00   -0.997841469144857385E+00   -0.461196124222447601E+00    0.127780625791828413E+03   -0.331950974131848309E+01   -0.753565124667123598E+01   -0.465860033825087250E+01   -0.693950806407938003E+01   -0.135709347278923964E+02   -0.250414635054418291E+02    1
   -0.165894953837435910E+01   -0.665832177189118912E+00   -0.180492645238707450E+00    0.162581242786605287E+03   -0.407055741175293839E+01   -0.764867055625944481E+01   -0.571732977050631064E+01   -0.579301580158533902E+01   -0.135658349990500682E+02   -0.250439635054418339E+02    1
   -0.838862489872165273E+00   -0.974540845691456603E+00   -0.436672530362698819E+00    0.136809673931357707E+03   -0.349957393337713540E+01   -0.650264917893770367E+01   -0.661752426688253781E+01   -0.735162442223180612E+01   -0.135645566176580399E+02   -0.250464635054418174E+02    1
   -0.164124625433251481E+01   -0.770005408322068874E+00   -0.262057605339199640E+00    0.106352319063413447E+03   -0.419977983087481732E+01   -0.716217601340966503E+01   -0.546669884616208002E+01   -0.643831347616697869E+01   -0.135617795204915641E+02   -0.250489635054418009E+02    1
   -0.129252105412513973E+01   -0.873134720011412568E+00   -0.353011405566745040E+00    0.126900092759242057E+03   -0.394525218324838711E+01   -0.735581487715318527E+01   -0.714941863682819445E+01   -0.770729637770250608E+01   -0.135612365908371029E+02   -0.250514635054418200E+02    1
   -0.193766812307051151E+01   -0.631879490472718963E+00   -0.146720720463115573E+00    0.157938837913945292E+03   -0.423046954349791005E+01   -0.737139598352589687E+01   -0.751412931765599001E+01   -0.710255759924765240E+01   -0.135605708872745403E+02   -0.250539635054418461E+02    1
   -0.188092233937188213E+01   -0.746194644750152403E+00   -0.239275658126055113E+00    0.140163401186575754E+03   -0.435435180634046137E+01   -0.763221851821755592E+01   -0.539168738523146285E+01   -0.657450395898858631E+01   -0.135604773238052854E+02   -0.250564635054418403E+02    1
   -0.808390440125754672E+00   -0.940672313659331127E+00   -0.405706367583656746E+00    0.127485007776655181E+03   -0.340279041268176474E+01   -0.653599736992319436E+01   -0.591472590885383553E+01   -0.591402289457326269E+01   -0.135594712049867088E+02   -0.250589635054418238E+02    1
   -0.803921617619459461E+00   -0.119920950728365305E+01   -0.643901583468882155E+00    0.122035983131937570E+03   -0.381117150296349383E+01   -0.761290430892673875E+01   -0.604500987277219970E+01   -0.608817010785286961E+01   -0.135594577545982276E+02   -0.250614635054418109E+02    1
   -0.122852279224057881E+01   -0.113960396997194158E+01   -0.594136988796210908E+00    0.131020200366267346E+03   -0.424268432579497290E+01   -0.714342736185025196E+01   -0.704921421446346130E+01   -0.784141555095359610E+01   -0.135583400418362459E+02   -0.250639635054418264E+02    1
   -0.179412653567863467E+01   -0.609086756713778321E+00   -0.130046443135307221E+00    0.136936186065907748E+03   -0.407484955181406328E+01   -0.715113652294910107E+01   -0.629976763989894550E+01   -0.719134332958541567E+01   -0.135561462975071390E+02   -0.250664635054418241E+02    1
   -0.621911576732545601E+00   -0.117393115579640872E+01   -0.620968145667074811E+00    0.108181035832944431E+03   -0.359285784273550668E+01   -0.681371417605379914E+01   -0.679910644972668265E+01   -0.686436529864546952E+01   -0.135525799239954914E+02   -0.250689635054418254E+02    1
   -0.141638932759964309E+01   -0.708805366375203416E+00   -0.210510891001557177E+00    0.165677366848143834E+03   -0.379541024830622753E+01   -0.684269025728493041E+01   -0.751771483891713199E+01   -0.647131159086565599E+01   -0.135521714409584497E+02   -0.250714635054418338E+02    1
   -0.339754580358111014E+00   -0.124876468757413450E+01   -0.696850153021569607E+00    0.104190719633006807E+03   -0.339246801143428200E+01   -0.736931040930322290E+01   -0.466642734774179857E+01   -0.545928566441465257E+01   -0.135515869292865627E+02   -0.250739635054418066E+02    1
   -0.138648642061462324E+01   -0.106569829612870581E+01   -0.519186478690676356E+00    0.104410713478516072E+03   -0.425712192289182134E+01   -0.751775949452912595E+01   -0.797078897373421658E+01   -0.742952666103659087E+01   -0.135500896196071068E+02   -0.250764635054418221E+02    1
   -0.191492461530698632E+01   -0.695365090637467986E+00   -0.197424049784952427E+00    0.150373027046357493E+03   -0.424510710792311841E+01   -0.763501460590947900E+01   -0.692232659505763426E+01   -0.734133992119535339E+01   -0.135484860351096401E+02   -0.250789635054418412E+02    1
   -0.122902041467927603E+01   -0.798552281437556744E+00   -0.288609638306801308E+00    0.143371325719476147E+03   -0.379928087047576657E+01   -0.667646850035985384E+01   -0.677189681049698144E+01   -0.723967059807167423E+01   -0.135452450736980037E+02   -0.250814635054418318E+02    1
   -0.724077153744346447E+00   -0.927863722347151310E+00   -0.398541630358892895E+00    0.138126458984992553E+03   -0.337973687183225824E+01   -0.662797613937167274E+01   -0.589004999237672600E+01   -0.780801455924364518E+01   -0.135446856382956415E+02   -0.250839635054418224E+02    1
   -0.121811989317370228E+01   -0.809394169760721205E+00   -0.300168096925218286E+00    0.126306740442650081E+03   -0.385975378367847632E+01   -0.724902902495798074E+01   -0.502818882866018413E+01   -0.586922693937200357E+01   -0.135434068860333916E+02   -0.250864635054418237E+02    1
   -0.584432472261661395E+00   -0.108556558659654367E+01   -0.541713151274837657E+00    0.138491628311843527E+03   -0.342922131382461970E+01   -0.777380377013638757E+01   -0.520576677430558643E+01   -0.592411072124559190E+01   -0.135428064668380355E+02   -0.250889635054418285E+02    1
   -0.202138986852027713E+01   -0.685892740902016129E+00   -0.188796462368680640E+00    0.103538829464551029E+03   -0.433192421546521800E+01   -0.761555180351204619E+01   -0.696705114521224811E+01   -0.744827922677104226E+01   -0.135409715811544089E+02   -0.250914635054418191E+02    1
   -0.135121297656108741E+01   -0.721505677537114476E+00   -0.220064712416620178E+00    0.101885314303240577E+03   -0.381500807497829708E+01   -0.655765413562846700E+01   -0.765103945789885920E+01   -0.596772128599894991E+01   -0.135400946823332387E+02   -0.250939635054418275E+02    1
