   -0.192689683047300209E+01    0.368800579755062863E+00    0.410666818497953598E-01    0.702331466163912808E+02   -0.835917499688301323E+05   -0.115789635054416102E+02    1
   -0.126879574480147950E+01    0.101698636823296873E+01    0.703183867417896818E-01    0.121824553515928102E+03   -0.832468245281720447E+05   -0.115814635054416151E+02    1
   -0.963961983786284726E+00    0.142680022921817340E+01    0.814820013456909048E-01    0.990537424356513299E+02   -0.829726968994518247E+05   -0.115839635054416235E+02    1
   -0.341621235359442110E+01   -0.845640904699287432E+00    0.573246626054883385E-01    0.861245103294760497E+03   -0.829417898386358866E+05   -0.115864635054416230E+02    1
   -0.374015520297357584E+01   -0.783050294372577671E+00    0.710400731720876866E-01    0.638156582359164645E+03   -0.825332379804367520E+05   -0.115889635054416225E+02    1
   -0.426060355602197216E+01   -0.109902380637008212E+01    0.844083839163556893E-01    0.410533667068638579E+03   -0.824163352956716117E+05   -0.115914635054416255E+02    1
   -0.416529256852866236E+01   -0.777879162484840014E+00    0.786554528346014858E-01    0.111457503239740262E+03   -0.822534282982308505E+05   -0.115939635054416250E+02    1
   -0.385979322105820710E+01    0.124264217578181846E+00    0.359227533932182513E-01    0.325827449634470383E+03   -0.821115045388582512E+05   -0.115964635054416210E+02    1
   -0.432461099272464189E+01   -0.192337068620182783E+01    0.729589982182049374E-01    0.104633060547036234E+04   -0.819758758764545928E+05   -0.115989635054416205E+02    1
   -0.424812314247049638E+01   -0.153904181695827913E+01    0.218077338201822062E-01    0.147977588731204492E+04   -0.816211251651956700E+05   -0.116014635054416075E+02    1
    0.607553482055664062E+00    0.376232624053955078E+00    0.657744407653808594E-01    0.944585263729095459E+02   -0.813083413717345829E+05   -0.116039635054415893E+02    1
   -0.428822548260067737E+01   -0.105372285381683950E+01    0.820284313538531262E-01    0.517392772283267277E+03   -0.806909320971522538E+05   -0.116064635054415888E+02    1
    0.213212378178180728E+00   -0.347756716938976806E+00    0.305834620001352309E-02    0.282475366206045955E+02   -0.802928468383888685E+05   -0.116089635054415989E+02    1
   -0.410976624359500597E+01   -0.792896048982740131E+00    0.125277999798811858E-01    0.150676208195050071E+04   -0.801255406537851086E+05   -0.116114635054416073E+02    1
   -0.457768371077007608E+01    0.379204505498778488E+00    0.179847009841605614E-01    0.115558927958731147E+04   -0.800889280609095731E+05   -0.116139635054416086E+02    1
   -0.301490281562683426E+01   -0.191236544657557905E+01    0.210387753400857296E-01    0.980907313386611349E+03   -0.799726368719034072E+05   -0.116164635054416046E+02    1
   -0.471431827142602877E+01   -0.163031914624183072E+01    0.322204159036894866E-01    0.140705755371712075E+04   -0.799674671667520597E+05   -0.116189635054416112E+02    1
   -0.243779095398118306E+01    0.822915963855828103E-01    0.428388977426610515E-01    0.306264068990894543E+03   -0.798217166761081317E+05   -0.116214635054416231E+02    1
   -0.426453233473586479E+01   -0.112021070449237281E+01    0.800493874400614730E-01    0.687058331371671898E+03   -0.798173403768496355E+05   -0.116239635054416119E+02    1
   -0.326096344255714676E+01   -0.145717550014675190E+01    0.404972439057016548E-01    0.921137551865512592E+03   -0.795496128298342082E+05   -0.116264635054416097E+02    1
   -0.314677082595148416E+01   -0.186412930403234545E+01    0.296695841068924590E-01    0.951056999108932928E+03   -0.791803738982355135E+05   -0.116289635054416181E+02    1
   -0.446173661294253776E+01   -0.163960984358125539E+01    0.853311856289854509E-01    0.550072860389317270E+03   -0.791703263258974184E+05   -0.116314635054416264E+02    1
   -0.203893888806732582E+01   -0.233921913837639828E+00    0.421161241931758759E-01    0.923694574226588117E+02   -0.791453651953059889E+05   -0.116339635054416153E+02    1
   -0.469014306605739506E+01   -0.863325526744018745E+00    0.728627062393328445E-01    0.770939238265910831E+03   -0.791358763368201617E+05   -0.116364635054416006E+02    1
   -0.374829800886793052E+01   -0.481539703128827767E+00    0.346169767413792573E-02    0.358838380054637412E+03   -0.791086249647699733E+05   -0.116389635054415947E+02    1
   -0.327613486005433829E+01   -0.420138625223468898E+00    0.576819298777729306E-01    0.190722905162335252E+03   -0.789463675189803471E+05   -0.116414635054415907E+02    1
    0.496744448410928463E+00    0.987159019754374700E+00    0.648678371839298135E-01    0.133438582558805820E+03   -0.788191325419351924E+05   -0.116439635054416044E+02    1
   -0.463197248507005366E+01   -0.901073190697116999E-01    0.451810564326105557E-01    0.710389864368279291E+03   -0.785288416188613337E+05   -0.116464635054416146E+02    1
   -0.326118993482762010E+01   -0.922659739793161959E+00    0.526349686827427693E-01    0.768033542863790558E+03   -0.781737931169231742E+05   -0.116489635054415963E+02    1
   -0.298271600509272572E+01   -0.255565437004990237E+00    0.449968061010213721E-01    0.826744796136532045E+03   -0.781040067210707930E+05   -0.116514635054415869E+02    1
   -0.141838047272887069E+01    0.100570252424832418E+01    0.563535739365753768E-01    0.657863960313817842E+02   -0.779594544259893883E+05   -0.116539635054415989E+02    1
   -0.130250148845334257E+01    0.113830173030198800E+01    0.669721907906348501E-01    0.104986201951241668E+03   -0.778671501652539009E+05   -0.116564635054416144E+02    1
   -0.478591045006038041E+01   -0.156095284051929295E+01    0.782482343664566565E-01    0.767591521564738287E+03   -0.778257757476530387E+05   -0.116589635054416210E+02    1
   -0.493701048683635602E+01   -0.970716925084850413E+00    0.758424296057260833E-01    0.320689749078035618E+03   -0.777160005383766693E+05   -0.116614635054416205E+02    1
   -0.262653831700552498E+01    0.938399275048110049E+00    0.236221555281262187E-01    0.573693970553453028E+03   -0.776945844189969212E+05   -0.116639635054416093E+02    1
   -0.482946294421078459E+01   -0.566238252280319543E+00    0.323401259148372935E-01    0.132974654425478252E+04   -0.776056935060394753E+05   -0.116664635054416017E+02    1
   -0.339223967057814235E+01   -0.661338321126077711E+00    0.387241075296039386E-02    0.136958836681762932E+04   -0.775900244950087363E+05   -0.116689635054416101E+02    1
   -0.348254688854184380E+01   -0.663644130173886460E+00    0.603539099228477330E-01    0.713238509133743491E+03   -0.773351283590492967E+05   -0.116714635054416220E+02    1
   -0.194939563723349885E+01    0.161135290908274342E+01    0.510098059216352664E-01    0.495803621594210654E+03   -0.772044615107852442E+05   -0.116739635054416055E+02    1
   -0.475830003513938937E+01   -0.267084611698438890E+00    0.542896277521782641E-01    0.523241851799162191E+03   -0.771700690355208208E+05   -0.116764635054415873E+02    1
   -0.447601429363400527E+01   -0.828931791558324749E+00    0.298176693499345759E-01    0.139140512547459002E+04   -0.770181318683338905E+05   -0.116789635054416063E+02    1
   -0.199912816917230840E+01    0.143507213108190079E+01    0.414522243640009641E-01    0.329863278920270432E+03   -0.769900568152502965E+05   -0.116814635054416165E+02    1
   -0.138524612564488026E+01    0.218632351269493874E+00    0.460858537981846603E-01    0.153464267126771489E+03   -0.769624342948906997E+05   -0.116839635054416195E+02    1
   -0.136265918891743176E+01    0.662697921732829709E+00    0.523754092731681595E-01    0.145433655711447614E+03   -0.767134921399075101E+05   -0.116864635054416155E+02    1
   -0.339896654888539285E+01    0.796018043297591404E+00    0.715085900801841826E-03    0.544632258517311811E+03   -0.766280239063626650E+05   -0.116889635054416168E+02    1
   -0.146226438667678371E+01    0.184353563902065254E+01    0.802457730852892681E-01    0.196115046545785077E+03   -0.766225051214538835E+05   -0.116914635054416145E+02    1
   -0.402803594469123905E+01    0.484306072114771169E+00    0.151337237650396687E-01    0.662964500543824670E+03   -0.764284307312177843E+05   -0.116939635054415945E+02    1
   -0.431403205268697754E+01   -0.114242896115520631E+01    0.804785441086106612E-01    0.335392317497132751E+03   -0.764072055038495746E+05   -0.116964635054415904E+02    1
   -0.439304665545141049E+01   -0.175857852116534930E+01    0.572131938668436063E-01    0.118609572455562602E+04   -0.763134902021245944E+05   -0.116989635054415899E+02    1
   -0.327901289732191792E+01   -0.154794342661127993E+01    0.505304084264629957E-01    0.232173841527462685E+03   -0.761982457726131834E+05   -0.117014635054415876E+02    1
   -0.108998814497288521E+01    0.143210160642443851E+01    0.724865666830136340E-01    0.271123366797264609E+02   -0.760802956332168542E+05   -0.117039635054415960E+02    1
   -0.381365800487344231E+01    0.392718534729279867E+00    0.177185526926087120E-01    0.507959671318352207E+03   -0.760271120309125545E+05   -0.117064635054415973E+02    1
   -0.119659227888719455E+01    0.188553605704925076E+01    0.583665213588236698E-01    0.375924650769323137E+03   -0.758344874956666754E+05   -0.117089635054416057E+02    1
   -0.478113570083553974E+01    0.232349782050886411E+00    0.260708949906048940E-01    0.717409732644035103E+03   -0.758062318596297409E+05   -0.117114635054416230E+02    1
   -0.366552171058860488E+01    0.396355572118112232E+00    0.190915553442535732E-01    0.521453352884783271E+03   -0.757417094550643669E+05   -0.117139635054416136E+02    1
   -0.318129269351394761E+01   -0.979948505721475849E+00    0.507663661040479684E-02    0.126405614027062438E+04   -0.757032316680827062E+05   -0.117164635054415989E+02    1
   -0.345913011126845316E+01   -0.495083072665014612E+00    0.162937853017845607E-01    0.131267698220104558E+04   -0.756380807635668752E+05   -0.117189635054416126E+02    1
   -0.424730806448307963E+01    0.928783864301184536E+00    0.691091891154410349E-02    0.104242600470976959E+04   -0.754626701660450344E+05   -0.117214635054416192E+02    1
   -0.469581771590644426E+01    0.320493273945639867E+00    0.211145728955514957E-01    0.505330304541945281E+03   -0.754594544393324322E+05   -0.117239635054416205E+02    1
   -0.441820453056269713E+01   -0.429095224990222901E+00    0.622943754101233926E-01    0.226448935922774126E+03   -0.753361328245027398E+05   -0.117264635054416164E+02    1
   -0.414846034626772830E+01    0.808205940037834747E+00    0.523421816587878262E-02    0.713654273600703846E+03   -0.751920093859391491E+05   -0.117289635054416106E+02    1
   -0.419157131246376125E+01   -0.195201047611274991E+01    0.828797936976814753E-01    0.155849312356173527E+03   -0.751733891562664066E+05   -0.117314635054416279E+02    1
   -0.105254908489895094E+01    0.142004409844678392E+01    0.741124618681657105E-01    0.120065816993899489E+03   -0.751590428710074048E+05   -0.117339635054416238E+02    1
   -0.405709936284979822E+01    0.123267979180958775E-01    0.368919477213282138E-01    0.946170589226818379E+03   -0.751319180246262549E+05   -0.117364635054416055E+02    1
   -0.350628605089910517E+01   -0.174985681742741983E+01    0.499042176547564928E-01    0.907375193442263253E+03   -0.748515225717795402E+05   -0.117389635054416122E+02    1
   -0.212870735289400193E+01    0.128034878647415207E+01    0.303680276343413977E-01    0.358773460834433592E+03   -0.742868587161215110E+05   -0.117414635054416170E+02    1
   -0.168946851225883554E+01    0.120650520477557421E+00    0.431762641161906255E-01    0.220629734950695394E+03   -0.742845431067329191E+05   -0.117439635054416183E+02    1
   -0.461230823205691376E+01    0.420747463957759749E+00    0.163108623308816439E-01    0.952780395243978433E+03   -0.742541293505179201E+05   -0.117464635054416267E+02    1
   -0.471958956678931685E+01   -0.723796968220124182E+00    0.667076042885180603E-01    0.684894037529759999E+03   -0.740644039857593307E+05   -0.117489635054416226E+02    1
   -0.488980925509766706E+01   -0.114797541750710774E+00    0.446168299720942907E-01    0.370009401583921942E+03   -0.740060364887232281E+05   -0.117514635054416168E+02    1
   -0.353940652432334435E+01   -0.331001649474238713E+00    0.529727115817754529E-01    0.726071183289894634E+03   -0.737401906056311418E+05   -0.117539635054416145E+02    1
   -0.488812191882387204E+01   -0.859307064553689770E+00    0.703939561691547117E-01    0.302104428617195367E+03   -0.736099793596911768E+05   -0.117564635054416229E+02    1
   -0.396769080029566812E+01   -0.674395731112154229E+00    0.662966896358310465E-01    0.656822856258282513E+03   -0.733918888561440253E+05   -0.117589635054416117E+02    1
   -0.167452769085187469E+00    0.148158319381980119E+01    0.699729464907183352E-01    0.453271192220543355E+02   -0.732030308276600845E+05   -0.117614635054416059E+02    1
   -0.309630792120757414E+01    0.563554743810419367E-01    0.124815339781838581E-01    0.116668946046000610E+04   -0.731095091358938080E+05   -0.117639635054416214E+02    1
   -0.251075636946934022E+01    0.214151688820840569E+00    0.402257811705778109E-01    0.591457656835411854E+03   -0.730341441001264466E+05   -0.117664635054416138E+02    1
   -0.156682636765069505E+01    0.732289263926699796E+00    0.467187720448462643E-01    0.206885236518503007E+03   -0.726658788511433377E+05   -0.117689635054416115E+02    1
   -0.372925146805205276E+01   -0.146030361355259375E+01    0.685947558613773795E-01    0.355938348678186003E+03   -0.726232036833307648E+05   -0.117714635054416163E+02    1
   -0.671737114631329568E+00    0.485344240107621339E+00    0.613427586510783343E-01    0.145543241749194323E+03   -0.726089812386227277E+05   -0.117739635054416123E+02    1
   -0.259127471999626247E+01    0.150541709397194801E+00    0.410701728838158975E-01    0.577460063754663452E+03   -0.725786459797063289E+05   -0.117764635054416189E+02    1
   -0.134853539231773478E+01    0.130262430805482055E+01    0.637916048373096262E-01    0.836122327404193300E+02   -0.723477965293459856E+05   -0.117789635054416078E+02    1
