   -0.254225422311972959E+01   -0.106630692702235086E+01    0.912209138484685461E-02    0.807115527388549197E+02   -0.128098789895305363E+05   -0.137364635054416233E+02    1
   -0.173342945129617787E+01   -0.245586708085467897E-01    0.390348987163443000E-02    0.371961551288169460E+03   -0.127716484145169434E+05   -0.137389635054416193E+02    1
   -0.372502570341337691E+01   -0.120003521348035802E+01    0.404134253252019307E-01    0.723042926762684715E+03   -0.127629732301102158E+05   -0.137414635054416632E+02    1
   -0.237904594676736192E+01    0.157318950802370194E+01    0.487053859945929188E-02    0.608011909548478002E+03   -0.126981125151232118E+05   -0.137439635054416591E+02    1
   -0.393769131996808053E+01   -0.145505625038444331E+01    0.452202460866011416E-01    0.573097478677473305E+03   -0.126751086927358629E+05   -0.137464635054416497E+02    1
   -0.210857693963030224E+01    0.627380087544307852E+00    0.153484570276684797E-01    0.417329526849372428E+03   -0.125619484252972634E+05   -0.137489635054416368E+02    1
   -0.249808402410777441E+01    0.164498322320168233E+01    0.131431459021906570E-02    0.665413804907376061E+03   -0.125426019629015282E+05   -0.137514635054416239E+02    1
   -0.280553676450938205E+00    0.356593508970768802E+00    0.324082536195510612E-01    0.142365683102254877E+03   -0.125227860139890327E+05   -0.137539635054416234E+02    1
   -0.652534316399986380E+00   -0.475967809734603398E+00    0.693608587957516513E-02    0.157576768946698536E+03   -0.125107982721265562E+05   -0.137564635054416318E+02    1
   -0.371752276485864375E+01   -0.138810035950383348E+01    0.423676584089081182E-01    0.586713564823594197E+03   -0.124877843641423315E+05   -0.137589635054416384E+02    1
   -0.255911630884369634E+01   -0.112192276605281904E+01    0.181908126396426520E-01    0.174736780520292598E+03   -0.124748743120658419E+05   -0.137614635054416539E+02    1
   -0.385573945512758876E+01   -0.148407150882566197E+01    0.176370017085049832E-01    0.117668486960943980E+03   -0.124673335397402589E+05   -0.137639635054416622E+02    1
   -0.168781341328413648E+01   -0.842528518105787327E-01    0.241473320221181620E-01    0.333093850722994262E+03   -0.124617590143844918E+05   -0.137664635054416511E+02    1
   -0.330340142252463309E+01   -0.112346934443856106E+01    0.101298594110303501E-01    0.470988553829749094E+03   -0.124590942990270414E+05   -0.137689635054416470E+02    1
   -0.136679485411325397E+01    0.231304071012002233E+00    0.268702320715779666E-01    0.275239417752056511E+03   -0.124331265035630277E+05   -0.137714635054416377E+02    1
   -0.378467245358717719E+01   -0.116585286245453457E+01    0.169853497786545717E-01    0.277929087728489037E+03   -0.124314906189435660E+05   -0.137739635054416318E+02    1
   -0.260948906049084206E+01   -0.113949960003713091E+01    0.101186634557896282E-01    0.713361263732330485E+03   -0.124102684901127195E+05   -0.137764635054416420E+02    1
   -0.317420005682160866E+01   -0.187271476098281964E+01    0.199230112916237295E-01    0.746211337075273491E+03   -0.123922887276013189E+05   -0.137789635054416326E+02    1
   -0.406532263590213105E+01   -0.155696011050286787E+01    0.234152351908938350E-01    0.368075918267945099E+03   -0.123881344031042318E+05   -0.137814635054416375E+02    1
   -0.410336908344312157E+01   -0.770788048156541006E+00    0.169283451097498143E-01    0.955084849660896793E+03   -0.123782231012482480E+05   -0.137839635054416600E+02    1
   -0.421997768120571415E+01   -0.173649324121085691E+01    0.249092220359846961E-01    0.101453135500100962E+04   -0.123781586635207677E+05   -0.137864635054416489E+02    1
   -0.314299882860167168E+01   -0.164039666233547665E+01    0.255609690303668230E-01    0.106134840513075432E+03   -0.123733822138152882E+05   -0.137889635054416413E+02    1
   -0.328374517144506761E+01   -0.185329079311647282E+01    0.289599822860284080E-01    0.158325485164241911E+03   -0.123606552453655677E+05   -0.137914635054416408E+02    1
   -0.349219824002026025E+01    0.127682589024020166E+01    0.267023243398783160E-02    0.107163636072131976E+04   -0.123578024258598471E+05   -0.137939635054416492E+02    1
   -0.414515147075490376E+01   -0.114212268214019574E+01    0.252011665382675630E-01    0.739893166610744629E+03   -0.123380500775089695E+05   -0.137964635054416433E+02    1
   -0.406445905481545111E+01   -0.999470306792422214E+00    0.125126103137783527E-01    0.123867821994794872E+04   -0.123307767558949581E+05   -0.137989635054416215E+02    1
   -0.224794927327735339E+01   -0.132770156199500367E+01    0.967820233652449610E-02    0.173246178893062961E+03   -0.122893893426830291E+05   -0.138014635054416228E+02    1
   -0.367888462881741418E+01   -0.585126582452776933E+00    0.265251199489078132E-01    0.216735025721380111E+03   -0.122876798387893705E+05   -0.138039635054416472E+02    1
   -0.225804622223185758E+01   -0.159188688060517469E+01    0.672189448137649418E-02    0.225204632593101849E+03   -0.122272008118871927E+05   -0.138064635054416502E+02    1
   -0.325471349057085124E+01   -0.700874371298978227E+00    0.293504782847505939E-01    0.796150785633043824E+03   -0.122257761765867817E+05   -0.138089635054416373E+02    1
   -0.293891238440437830E+01   -0.176328681256087028E+01    0.143553875671045810E-01    0.667736996461083891E+03   -0.122256256393352614E+05   -0.138114635054416528E+02    1
   -0.736208965393635673E+00    0.997587587708717471E+00    0.221996094875917989E-01    0.166217558260584468E+03   -0.121885509393494449E+05   -0.138139635054416470E+02    1
   -0.360994413776049106E+01   -0.966258664743436135E+00    0.380565712799936853E-01    0.685270682396999973E+03   -0.121467616673093235E+05   -0.138164635054416483E+02    1
   -0.376874893288632196E+01   -0.661824459451148650E+00    0.343288838775980334E-01    0.510433606396072264E+03   -0.121368813330721005E+05   -0.138189635054416442E+02    1
   -0.267860224688832904E+01   -0.102905748417937293E+01    0.886325954506393676E-02    0.326774309813812579E+03   -0.121155802375682979E+05   -0.138214635054416455E+02    1
   -0.178436171704824265E+01    0.238124583808203560E-01    0.346380037730323592E-02    0.404750938532438965E+03   -0.121088932016513609E+05   -0.138239635054416645E+02    1
   -0.248751187333587565E+01   -0.144484215511021752E+01    0.122540606688487704E-01    0.327899337690825973E+03   -0.120770410966674517E+05   -0.138264635054416498E+02    1
   -0.229948471419699807E+01    0.105768787918617413E+01    0.633078121986718322E-02    0.655523349173649649E+03   -0.120665907321352133E+05   -0.138289635054416298E+02    1
   -0.388995218683829203E+01   -0.197036466380546438E+01    0.450810971168309829E-01    0.569290466094742783E+03   -0.120403429955745341E+05   -0.138314635054416240E+02    1
   -0.280357038918791446E+01   -0.490057476258472402E+00    0.769333546930195660E-02    0.554382864083312256E+03   -0.119766597982197836E+05   -0.138339635054416430E+02    1
   -0.391026084920950368E+01   -0.731693364571114335E+00    0.165451057186164416E-01    0.799722669720682006E+03   -0.119515092128907672E+05   -0.138364635054416549E+02    1
   -0.364337505937527073E+01   -0.858873540922807654E+00    0.340407489600768193E-01    0.839029660114183912E+03   -0.119207841024431127E+05   -0.138389635054416473E+02    1
   -0.418440503528365149E+01   -0.152334673849784163E+01    0.276412678724426430E-01    0.736589868764372682E+03   -0.119154558323670153E+05   -0.138414635054416486E+02    1
   -0.373732323244518572E+01    0.140069518226244583E-01    0.130339324148834330E-01    0.111566602899938653E+04   -0.119015631100011033E+05   -0.138439635054416463E+02    1
   -0.519989575770088308E+00    0.150385658458157101E+01    0.332288172791914901E-01    0.148503482709173454E+03   -0.118752797650974371E+05   -0.138464635054416370E+02    1
   -0.326328975574960722E+01   -0.140751454520068986E+01    0.950077416878662533E-02    0.316176547697870490E+03   -0.118215031137188053E+05   -0.138489635054416382E+02    1
   -0.376358392427366839E+01   -0.117474038969262473E+01    0.393794138135082211E-01    0.740346946879044367E+03   -0.118181026386263693E+05   -0.138514635054416448E+02    1
   -0.340626090260855108E+01   -0.443324049990542868E+00    0.142909388247589152E-01    0.660692366325034072E+03   -0.117056791824275952E+05   -0.138539635054416426E+02    1
   -0.362553705736831766E+01   -0.152261506735324170E+01    0.373200476716606319E-01    0.717621254276589752E+03   -0.116941775267726971E+05   -0.138564635054416296E+02    1
   -0.140231114259534273E+01    0.611370525608011750E+00    0.966797992920198461E-02    0.401938923700154930E+03   -0.116834989965407694E+05   -0.138589635054416220E+02    1
   -0.227672383682740076E+01   -0.621585624708276274E-01    0.216504085850568601E-01    0.427406529094514781E+03   -0.116769158043187999E+05   -0.138614635054416464E+02    1
   -0.330207503696694227E+01   -0.124324279771769053E+01    0.101018496657805535E-01    0.425263133169824982E+03   -0.116691982235819905E+05   -0.138639635054416424E+02    1
   -0.408487998023493670E+01   -0.798302057924517250E+00    0.230514057406779119E-01    0.981998280004131743E+03   -0.116624304746704220E+05   -0.138664635054416419E+02    1
   -0.267521339884994802E+01   -0.742228629688516550E+00    0.152364964706336332E-01    0.279261599296198995E+03   -0.116422824375739456E+05   -0.138689635054416538E+02    1
   -0.295755874494735593E+01   -0.882783579168348709E+00    0.526824899973353175E-02    0.644524498824566990E+03   -0.116186570282450211E+05   -0.138714635054416426E+02    1
   -0.411981269997444155E+01   -0.126111645559989016E+01    0.390472068344879381E-01    0.389540916333599625E+03   -0.116143775781325894E+05   -0.138739635054416350E+02    1
   -0.376591249201498801E+01   -0.623502106030145553E+00    0.298938999592453583E-01    0.864524449911048350E+03   -0.116123565960154665E+05   -0.138764635054416239E+02    1
   -0.207922961153319319E+01   -0.118521848391823692E+01    0.658372339867796703E-02    0.495248047411079824E+03   -0.115941415855125124E+05   -0.138789635054416340E+02    1
   -0.420647869315153144E+01   -0.197091837405658588E+01    0.204080588484796994E-01    0.102502465890204121E+04   -0.115817854032847554E+05   -0.138814635054416371E+02    1
   -0.236611983649394331E+01   -0.315959965431946488E+00    0.236638014843878440E-01    0.543500342779002381E+03   -0.115812084402344808E+05   -0.138839635054416455E+02    1
   -0.398833188078127066E+01   -0.999869859140120054E+00    0.401144194980628255E-01    0.578354464444226579E+02   -0.115712882309089600E+05   -0.138864635054416485E+02    1
   -0.375181317040618278E+01   -0.145567871520696590E+01    0.159993535850200264E-01    0.237636101423993267E+03   -0.115594489724729374E+05   -0.138889635054416338E+02    1
   -0.119681506431628470E+01   -0.674484697709297087E+00    0.120658747244607716E-01    0.258876942202088173E+03   -0.115582004938889531E+05   -0.138914635054416529E+02    1
   -0.168933565642570249E+01   -0.155641746005601433E-01    0.229105089673286889E-01    0.320700447066880429E+03   -0.115412750561129287E+05   -0.138939635054416470E+02    1
   -0.403016554637873536E+01   -0.112337848743616187E+01    0.408435625608472991E-01    0.334699774948365416E+03   -0.115339384526833328E+05   -0.138964635054416394E+02    1
   -0.481677269132346098E+00    0.300840702790514669E+00    0.305590520533315785E-01    0.163963233255959750E+03   -0.115168325622998345E+05   -0.138989635054416638E+02    1
   -0.631777231519636828E+00    0.114908101493295289E+01    0.424368691875606635E-01    0.182472806269433761E+03   -0.115143904446932593E+05   -0.139014635054416651E+02    1
   -0.173185232526591903E+00   -0.299062694996468981E+00    0.173324622964443759E-01    0.150421320612048078E+03   -0.114458481243851984E+05   -0.139039635054416468E+02    1
   -0.390063977386678040E+01   -0.541718022828700851E+00    0.185774955416003161E-01    0.111636632510307777E+04   -0.114446960749856080E+05   -0.139064635054416499E+02    1
   -0.274302769824653669E+01   -0.844901217726014897E+00    0.227507421675731611E-01    0.153082434831087113E+03   -0.114403185800532447E+05   -0.139089635054416618E+02    1
   -0.337691723212769856E+01   -0.750956874746393277E+00    0.164235374663313505E-01    0.298646593251558613E+03   -0.114338613667393984E+05   -0.139114635054416400E+02    1
   -0.346110795791075487E+01   -0.593697618510418579E+00    0.264739245908692487E-01    0.814864691716040710E+02   -0.113202053389386565E+05   -0.139139635054416413E+02    1
   -0.360119972783423403E+01   -0.904946372790694120E+00    0.165468658569055578E-01    0.247141449961778420E+03   -0.113082460945109888E+05   -0.139164635054416497E+02    1
   -0.225250685799134676E+01    0.474081907801224389E+00    0.125891556893819919E-01    0.441247040210777186E+03   -0.112989174599595663E+05   -0.139189635054416438E+02    1
   -0.318298099100380005E+01   -0.184580275147261164E+01    0.729059969084190108E-02    0.512650983456830545E+03   -0.112392831766200161E+05   -0.139214635054416593E+02    1
   -0.340911038406022149E+01   -0.931678275955024615E+00    0.300493818833333821E-01    0.828865935095615441E+03   -0.112374673014234395E+05   -0.139239635054416535E+02    1
   -0.269968265073583691E+01   -0.812521885568840752E+00    0.147742046881644447E-01    0.128632198428216611E+03   -0.112105703421779654E+05   -0.139264635054416566E+02    1
   -0.392667063553097240E+01   -0.744393242001543776E+00    0.289617245393178624E-01    0.478060084789527878E+03   -0.111771077226038597E+05   -0.139289635054416649E+02    1
   -0.368427190650256531E+01   -0.112131680687088719E+01    0.151783537460392880E-01    0.498139045955472795E+03   -0.111691248779299131E+05   -0.139314635054416414E+02    1
   -0.378381097591578364E+01   -0.121981642614441554E+01    0.429105912815480328E-01    0.473679706878248652E+02   -0.111256996632114260E+05   -0.139339635054416284E+02    1
   -0.135577851536172611E+01    0.576670210502705505E+00    0.191158414101546478E-01    0.377676078016511269E+03   -0.111229644338181988E+05   -0.139364635054416457E+02    1
   -0.268358396734451921E+01   -0.697858455649837728E+00    0.872841098462056979E-02    0.476377024964731902E+03   -0.111146816768762710E+05   -0.139389635054416594E+02    1
