   -0.321932881390250625E+01   -0.481504217505930088E+00    0.196030018753227432E-01    0.877106199438444605E+03   -0.250406020392035970E+03   -0.214539635054417737E+02    1
   -0.303510310329673239E+01   -0.398364248857752568E+00    0.199748997769930506E-01    0.762732358847450996E+03   -0.250395158741366686E+03   -0.214564635054417643E+02    1
   -0.310389980867684789E+01   -0.424902371272668944E+00    0.176223559841898053E-01    0.834327394918715186E+03   -0.250213796403881020E+03   -0.214589635054417585E+02    1
   -0.343927634333613685E+01   -0.606766320835280482E+00    0.197304885938151264E-01    0.946306095012972264E+03   -0.250199921815767482E+03   -0.214614635054417668E+02    1
   -0.329391018908543121E+01   -0.527001799777337965E+00    0.197068330777844247E-01    0.867284160443706924E+03   -0.249911836286744318E+03   -0.214639635054417610E+02    1
   -0.345432690294982780E+01   -0.696016146090130183E+00    0.201248735014179642E-01    0.935382856348637574E+03   -0.249796515309499853E+03   -0.214664635054417658E+02    1
   -0.308298723237801964E+01   -0.373719768946447983E+00    0.203158021626201786E-01    0.819419434024371526E+03   -0.249733147552808106E+03   -0.214689635054417742E+02    1
   -0.275678740819444679E+01   -0.128116673101325018E+00    0.186190251001700884E-01    0.700531781855297481E+03   -0.249705976548318176E+03   -0.214714635054417720E+02    1
   -0.339892802037731157E+01   -0.417086191059274913E+00    0.145270360234002246E-01    0.998831944717152510E+03   -0.249421396992090422E+03   -0.214739635054417555E+02    1
   -0.288294006900136424E+01   -0.340074776257213163E+00    0.188141494697608887E-01    0.747468387253607034E+03   -0.249277272053770673E+03   -0.214764635054417674E+02    1
   -0.277379104124917752E+01   -0.139540006003348038E+00    0.187222027411656118E-01    0.696960602649082375E+03   -0.249081875711952591E+03   -0.214789635054417651E+02    1
   -0.346691273997517158E+01   -0.707506686853622169E+00    0.199018245344956685E-01    0.943556629017918681E+03   -0.249036294018706684E+03   -0.214814635054417664E+02    1
   -0.339042382824351840E+01   -0.660499513751147793E+00    0.203879667411102188E-01    0.913132987821109964E+03   -0.248893583081620505E+03   -0.214839635054417855E+02    1
   -0.317994903428565978E+01   -0.361387732371268644E+00    0.166780723426272065E-01    0.889492195602551192E+03   -0.248507679375126656E+03   -0.214864635054417796E+02    1
   -0.312769010172891360E+01   -0.365498744289505684E+00    0.191706455809857838E-01    0.853471961368019834E+03   -0.248474093846324394E+03   -0.214889635054417703E+02    1
   -0.339304118430304413E+01   -0.684122001671620295E+00    0.202239962342401700E-01    0.903757862604261277E+03   -0.248279352016247543E+03   -0.214914635054417538E+02    1
   -0.350356840869509156E+01   -0.523590322249128270E+00    0.150806024723169844E-01    0.103187335458642337E+04   -0.248048189935136179E+03   -0.214939635054417622E+02    1
   -0.311086534992250430E+01   -0.379105549394947561E+00    0.174577785185315026E-01    0.851144947392707081E+03   -0.247775905668997666E+03   -0.214964635054417705E+02    1
   -0.338138025966733791E+01   -0.584978826391127527E+00    0.167692609767299480E-01    0.946965624830099159E+03   -0.247504103960975556E+03   -0.214989635054417505E+02    1
   -0.326317667974387149E+01   -0.504216973106232036E+00    0.188635188519338109E-01    0.862773697441649801E+03   -0.247341972692217297E+03   -0.215014635054417553E+02    1
   -0.294790212958364872E+01   -0.333872247205991179E+00    0.176461600573129575E-01    0.759425557625446686E+03   -0.246933784865835804E+03   -0.215039635054417566E+02    1
   -0.314087517331438892E+01   -0.382974712882207857E+00    0.169741811985967897E-01    0.845364852079925072E+03   -0.246695341592420419E+03   -0.215064635054417614E+02    1
   -0.296097741910329582E+01   -0.414408668772990652E+00    0.194416051158409625E-01    0.763079254593009523E+03   -0.246620216175476827E+03   -0.215089635054417769E+02    1
   -0.344788833250103233E+01   -0.619143183428650934E+00    0.186606665097410404E-01    0.947013886404362665E+03   -0.246610120666413536E+03   -0.215114635054417747E+02    1
   -0.336036117054985706E+01   -0.510075346758850579E+00    0.168429618365045428E-01    0.932071631662923210E+03   -0.246442329009522041E+03   -0.215139635054417617E+02    1
   -0.333462715224644501E+01   -0.584145046794234624E+00    0.205554022891676173E-01    0.880552932751899334E+03   -0.245923602606597171E+03   -0.215164635054417488E+02    1
   -0.337353134849827896E+01   -0.578103402386820786E+00    0.199595566209693522E-01    0.902131611691586272E+03   -0.245189559903503010E+03   -0.215189635054417501E+02    1
   -0.321978425946214042E+01   -0.313921474804920830E+00    0.191964888193349933E-01    0.865800673583873163E+03   -0.244789758901147678E+03   -0.215214635054417727E+02    1
   -0.346870440714855555E+01   -0.552082624921671261E+00    0.150651304629771336E-01    0.101020384235428958E+04   -0.244789435425243369E+03   -0.215239635054417811E+02    1
   -0.283173441988185370E+01   -0.378980386155288951E+00    0.202126947997697815E-01    0.698799418852885424E+03   -0.244674982809228311E+03   -0.215264635054417610E+02    1
   -0.330986713447505077E+01   -0.566068070156220848E+00    0.186768590777162541E-01    0.884789056859197899E+03   -0.244660513663823110E+03   -0.215289635054417658E+02    1
   -0.325334130147864986E+01   -0.451730931266300928E+00    0.166629681601870791E-01    0.896332554764354427E+03   -0.243849043564660576E+03   -0.215314635054417849E+02    1
   -0.294368288677867929E+01   -0.221950306013017240E+00    0.169615268194048228E-01    0.778111401904869581E+03   -0.243274660547859952E+03   -0.215339635054417755E+02    1
   -0.315082005650516361E+01   -0.492875343729835658E+00    0.205286907342410625E-01    0.807164415781092771E+03   -0.243238235425340463E+03   -0.215364635054417519E+02    1
   -0.338937779307102449E+01   -0.410909218128586051E+00    0.152755055382003627E-01    0.993973303197238124E+03   -0.243073907448225270E+03   -0.215389635054417674E+02    1
   -0.346233878292641117E+01   -0.539519072048017190E+00    0.162324731356313888E-01    0.987486843273605245E+03   -0.242748474169919376E+03   -0.215414635054417865E+02    1
   -0.246242796358235960E+01   -0.120600853568248123E+00    0.189413174699709363E-01    0.589019245844041052E+03   -0.242675673888966884E+03   -0.215439635054417806E+02    1
   -0.344271730087949024E+01   -0.558746220923638903E+00    0.180542669828017838E-01    0.981021913019515068E+03   -0.242579097813200462E+03   -0.215464635054417570E+02    1
   -0.315889395359194758E+01   -0.434759241441564637E+00    0.174602017591447452E-01    0.845562373397317401E+03   -0.242578754604590216E+03   -0.215489635054417619E+02    1
   -0.318108245854061433E+01   -0.485493355700471918E+00    0.202169848523701783E-01    0.848445347567903468E+03   -0.242520729754034477E+03   -0.215514635054417738E+02    1
   -0.280016469461128281E+01   -0.350573868360666729E+00    0.196167343191457275E-01    0.679960509690095932E+03   -0.242410112740440724E+03   -0.215539635054417502E+02    1
   -0.252348133440952838E+01   -0.136294834742186843E+00    0.195241269943203302E-01    0.604361367054232005E+03   -0.242124140150469998E+03   -0.215564635054417550E+02    1
   -0.337669119438396681E+01   -0.661265266070132141E+00    0.192655272190536964E-01    0.920877990111917256E+03   -0.241744333275893780E+03   -0.215589635054417599E+02    1
   -0.348290302138800634E+01   -0.493899251578481469E+00    0.158805032025874683E-01    0.101041644510914477E+04   -0.241133406983789882E+03   -0.215614635054417718E+02    1
   -0.348006343007442931E+01   -0.467338972046129619E+00    0.153868020610050671E-01    0.101860210236898638E+04   -0.241090775080609717E+03   -0.215639635054417731E+02    1
   -0.314124475964198702E+01   -0.390311924235118735E+00    0.203660050071642583E-01    0.840120866083417809E+03   -0.240983782027379334E+03   -0.215664635054417744E+02    1
   -0.311629724157479648E+01   -0.262332831365485131E+00    0.196573694673106841E-01    0.829340316059289535E+03   -0.240945030311370886E+03   -0.215689635054417899E+02    1
   -0.335700818207445773E+01   -0.630983150375389545E+00    0.190486501116412139E-01    0.901564935964162942E+03   -0.240710203965159963E+03   -0.215714635054417805E+02    1
   -0.341379295750116185E+01   -0.634809102008933923E+00    0.174734556414632251E-01    0.964083623098559315E+03   -0.240487994817831179E+03   -0.215739635054417533E+02    1
   -0.304043010479891862E+01   -0.403848785718778913E+00    0.180867469055467425E-01    0.788853291214536398E+03   -0.240353539047268669E+03   -0.215764635054417582E+02    1
   -0.340739820237740787E+01   -0.666414574995190412E+00    0.182434662751651509E-01    0.937722197933036455E+03   -0.240347659449303137E+03   -0.215789635054417630E+02    1
   -0.310587437584902926E+01   -0.461146768135045626E+00    0.207947028030147779E-01    0.802729256614619089E+03   -0.239994648770552857E+03   -0.215814635054417430E+02    1
   -0.347330623455832210E+01   -0.632754789305673082E+00    0.183138310541013268E-01    0.981400087582782021E+03   -0.239973501464609910E+03   -0.215839635054417620E+02    1
   -0.316395552880977471E+01   -0.442980680360495427E+00    0.174638195290539727E-01    0.862681646531133310E+03   -0.239965646473856310E+03   -0.215864635054417846E+02    1
   -0.337057629287996985E+01   -0.609196788751985796E+00    0.189304326396925321E-01    0.907559302052525481E+03   -0.239868558867586984E+03   -0.215889635054417788E+02    1
   -0.310058621459445316E+01   -0.307001176465456993E+00    0.172877358653280924E-01    0.822354525809403412E+03   -0.239703083580724382E+03   -0.215914635054417836E+02    1
   -0.297029013874907211E+01   -0.319943350853592712E+00    0.173508614529118074E-01    0.782407581477654503E+03   -0.239667626518751803E+03   -0.215939635054417920E+02    1
   -0.268624972175674959E+01   -0.285043411340772712E+00    0.206503997788716059E-01    0.645540184756647022E+03   -0.239640800652069970E+03   -0.215964635054417933E+02    1
   -0.278757347725857585E+01   -0.223771530817875597E+00    0.194324610484014441E-01    0.715927495419901675E+03   -0.239424812692949274E+03   -0.215989635054417697E+02    1
   -0.342108343758954181E+01   -0.355785453767151871E+00    0.149402093923922709E-01    0.998944514199843638E+03   -0.239245888832666651E+03   -0.216014635054417461E+02    1
   -0.339158619763328817E+01   -0.439761870664276522E+00    0.155176050192743151E-01    0.967857752749073711E+03   -0.239149111404249027E+03   -0.216039635054417687E+02    1
   -0.346540231831713585E+01   -0.592777525716836617E+00    0.173058120993649645E-01    0.974682372081368726E+03   -0.238177524756270628E+03   -0.216064635054417664E+02    1
   -0.277810763628517110E+01   -0.325340885184324247E+00    0.190398417334586394E-01    0.675724739774962245E+03   -0.238013758769893172E+03   -0.216089635054417499E+02    1
   -0.305774218258012809E+01   -0.281012564379598428E+00    0.202736642139736620E-01    0.794828780875864140E+03   -0.237958716053183366E+03   -0.216114635054417654E+02    1
   -0.252404827584259239E+01   -0.239646249821773960E+00    0.194272784614752912E-01    0.614780177616547007E+03   -0.237945001076501541E+03   -0.216139635054417774E+02    1
   -0.280956554894344013E+01   -0.262229926252611323E+00    0.205472244485641817E-01    0.688700353121199669E+03   -0.237869033042100597E+03   -0.216164635054417822E+02    1
   -0.282536523167080666E+01   -0.365646187688537738E+00    0.199443537164631299E-01    0.706429947001710616E+03   -0.237754647496771582E+03   -0.216189635054417906E+02    1
   -0.337176450894799462E+01   -0.381988571490207152E+00    0.159126497139249617E-01    0.955775027185502495E+03   -0.237434662565117549E+03   -0.216214635054417812E+02    1
   -0.324606495120920346E+01   -0.283861472098194678E+00    0.167157874828296714E-01    0.895160313849856948E+03   -0.237403242381099915E+03   -0.216239635054417718E+02    1
   -0.304026814863996897E+01   -0.180434738512156079E+00    0.184466046751984684E-01    0.809815548022617236E+03   -0.237356961653376175E+03   -0.216264635054417553E+02    1
   -0.286018137712423215E+01   -0.286682510720860595E+00    0.195701853685463049E-01    0.740217280856085495E+03   -0.236878533488913916E+03   -0.216289635054417602E+02    1
   -0.316829007185009326E+01   -0.443844449177951628E+00    0.175756377396815294E-01    0.847905771091356087E+03   -0.236875295389115195E+03   -0.216314635054417792E+02    1
   -0.277371026889172434E+01   -0.364142256954499643E+00    0.197978466106538548E-01    0.678755082118271844E+03   -0.236867936459036088E+03   -0.216339635054417592E+02    1
   -0.278324075927916237E+01   -0.306491188931487191E+00    0.187169744454190844E-01    0.708598293962640128E+03   -0.236828831080537270E+03   -0.216364635054417427E+02    1
   -0.340312685103783741E+01   -0.611675513220785616E+00    0.188123001531680101E-01    0.924437878617161346E+03   -0.236675213566629054E+03   -0.216389635054417511E+02    1
   -0.335351113721908156E+01   -0.646555591271265495E+00    0.193627837408120659E-01    0.902657183274776457E+03   -0.236649838200130915E+03   -0.216414635054417701E+02    1
   -0.322253702119048047E+01   -0.427753253497964891E+00    0.198966836624658097E-01    0.844839987106783497E+03   -0.236569298425634770E+03   -0.216439635054417785E+02    1
   -0.324874549715719274E+01   -0.321507301080270480E+00    0.156235489699928266E-01    0.924231319047362717E+03   -0.236462249882257879E+03   -0.216464635054417585E+02    1
   -0.343923059429202382E+01   -0.546160062832626192E+00    0.155423964231823017E-01    0.991297790744379654E+03   -0.236151190037531819E+03   -0.216489635054417633E+02    1
   -0.312159925241755909E+01   -0.373295961546321386E+00    0.205126840500469629E-01    0.829055949396481424E+03   -0.236134747853679812E+03   -0.216514635054417788E+02    1
   -0.319161690035172985E+01   -0.236182268274546914E+00    0.175222066622992972E-01    0.870963377975633762E+03   -0.235549999580678161E+03   -0.216539635054417623E+02    1
   -0.273235482277446895E+01   -0.154244599803965876E+00    0.182699526501145793E-01    0.697369650819806907E+03   -0.235508981048239747E+03   -0.216564635054417671E+02    1
