    0.915118964544054947E+00    0.610193071238021023E-01    0.503466141969408199E+00   -0.769975674890192141E+00    0.894627080349778669E+00   -0.215813314679379964E+01    0.470519096376159851E+00   -0.847161225747432245E+00    0.579916413590185309E+00    0.823883216807896446E+00   -0.151069462849337244E+01   -0.794753156020501006E+00   -0.873339559392088072E+00    0.326417025360261626E-01    0.420237836563948530E+00    0.208231627268573893E+01    0.709917640628552338E-01    0.275265870752969821E-01   -0.700395726345041325E+00   -0.564780233504252882E-01   -0.661010087224443765E+01   -0.315338990306195388E+01   -0.432201825818510965E+01   -0.481735176004109533E+01   -0.101479532299512788E+07   -0.793646350544155954E+01    1
   -0.353784003390058599E+01   -0.483073124900865181E+00    0.231501794151849793E+00   -0.858725437375312928E+00    0.661499023344541692E+00   -0.243074713178151658E+01    0.809495921919427985E+00   -0.203405920767835702E+00    0.623494259156626818E+00    0.521490560854615870E+00   -0.929396080383213974E+00    0.770643068756750704E+00    0.848458587542487264E+00    0.666503016707199691E+00   -0.996321883836360223E+00    0.275741774310237187E+01    0.158808220395028288E+00   -0.853431031065342793E+00   -0.162668214103630193E+00    0.341434676049454655E+00   -0.511403820385188812E+01   -0.585025759822960545E+01   -0.305030859653197073E+01   -0.439327711107913110E+01   -0.100677670078974182E+07   -0.793896350544156792E+01    1
   -0.364273731977646120E+01   -0.371203002354376976E+00   -0.118726445961114813E-01   -0.334825341527239861E+00   -0.164534871928983639E+00   -0.148783190238586105E+01   -0.504402798696751420E+00   -0.893875695012933624E+00   -0.367271064839418182E+00   -0.961732649318715604E+00   -0.632593857065432363E+00    0.213588070131814023E+00    0.877617704888472794E+00   -0.162394935588061617E-01   -0.793293970162672002E+00    0.275095672455646056E+01    0.481095635277665634E+00   -0.830100688622861793E+00   -0.159036592085212702E+00   -0.982991523532757983E-01   -0.332013420015384408E+01   -0.510332573100403586E+01   -0.541289300439591603E+01   -0.333178993742386265E+01   -0.993266965138232801E+06   -0.794146350544156743E+01    1
   -0.198805237458127504E+00    0.580185723480899362E-01   -0.297580250980783445E-01   -0.422788108820764563E+00   -0.440619423984511815E-02   -0.235519215462393339E+01    0.818710431161104646E+00    0.516498191688377295E+00    0.726971747014220959E+00   -0.370936916950471374E+00   -0.285664801071072638E+01   -0.166677120787416921E+00    0.778342943949736910E-01   -0.464036619744401246E-01    0.387945109563190504E+00    0.228135424927350616E+01   -0.229668264771084485E+00    0.518950273517711391E+00   -0.548957309820974126E+00   -0.986302264755268387E+00   -0.606038451318787530E+01   -0.430649683588256416E+01   -0.767400851907778847E+01   -0.501203116623531741E+01   -0.975173111157783307E+06   -0.794396350544153673E+01    1
   -0.190638294269949071E+01    0.131478686529801658E+00    0.456753319736399988E+00    0.839278608194671927E+00   -0.952408688389688507E+00   -0.502853702492532140E+00    0.295462386814232092E+00    0.793581735253967580E-01   -0.391124433798596294E+00   -0.607653534660959282E+00   -0.115862230405163635E+01    0.594237166502149528E-01    0.599152014903242547E+00   -0.541698334058247966E+00    0.102687618727512753E-01    0.283505825708970294E+01    0.842048389658291319E+00   -0.537426747485479916E+00    0.174615405588238737E-01   -0.292772422889375661E+00   -0.410834424688074940E+01   -0.518526354071950646E+01   -0.607684847400408312E+01   -0.798173573688926830E+01   -0.969558467912551831E+06   -0.794646350544154068E+01    1
   -0.100473097399440281E+01   -0.453367497525007712E+00    0.168389390943586070E+00   -0.253662174697315557E-01   -0.151153203707686812E+00   -0.976547797877487689E+00   -0.471787355870585845E+00   -0.574939556723787715E+00    0.783646799963269691E+00   -0.616065134992474395E+00   -0.752594749342092584E+00   -0.328987148345756597E+00   -0.465981167900567206E+00   -0.909234731292166698E-01    0.733496226549742891E+00    0.254825554093952844E+01   -0.290986967023133758E+00    0.633050371468659723E-01   -0.899528942021487588E+00    0.232366496926047272E+00   -0.592980607413512040E+01   -0.382118596120930221E+01   -0.712357250954240229E+01   -0.587161378781457799E+01   -0.949871583019332611E+06   -0.794896350544154995E+01    1
   -0.180466306209564209E+01    0.922251224517822266E+00    0.659744739532470703E+00    0.114076614379882812E+00   -0.244511365890502930E-01   -0.364761018753051758E+01    0.409513592720031738E+00    0.922578573226928711E-01   -0.823783993721008301E+00   -0.850474953651428223E+00   -0.213087058067321777E+01    0.714241504669189453E+00   -0.119454145431518555E+00   -0.765393972396850586E+00    0.420805573463439941E+00    0.226433742046356201E+01   -0.855918884277343750E+00   -0.416686534881591797E+00    0.540452480316162109E+00   -0.545543670654296875E+00   -0.635364186763763428E+01   -0.589077734947204590E+01   -0.677817690372467041E+01   -0.603886103630065918E+01   -0.915739495587536483E+06   -0.795146350544154590E+01    1
   -0.170630056304291067E+00   -0.911721657248344197E+00    0.119529562376311516E+00   -0.967363850732905206E-02    0.207562235269231898E-02   -0.268258908219377723E+01   -0.812554546359033347E+00    0.985841768135019558E+00   -0.360634378964419522E+00   -0.429186973768693969E+00   -0.236167420393075478E+01    0.414706417042488562E+00   -0.794757514160441492E+00    0.411975325678551441E+00    0.214172780459395140E+00    0.269868288898858566E+01    0.400371237684229442E-01   -0.249387020608787591E+00    0.393135501981553226E+00    0.529971720433051630E+00   -0.594237671790832866E+01   -0.517165346437762974E+01   -0.551307633257158081E+01   -0.326764777472119761E+01   -0.911262864641657099E+06   -0.795396350544157293E+01    1
   -0.225044585466527503E+01    0.663187651369402165E+00    0.218702140767077946E+00   -0.127469079469605506E+00    0.303671523030546675E+00    0.385091473897769987E+00   -0.773108533090014483E+00    0.677195571115634110E-01   -0.146070319447083929E+00   -0.183820115105690629E-01   -0.479945162570531547E+00    0.307736609492100355E+00   -0.434403253811867396E+00    0.638536436341490710E+00   -0.263168237804143557E+00    0.230247204447138065E+01   -0.740801370507936374E+00   -0.974556146852903038E+00    0.248847694536581843E+00   -0.455890750001000877E+00   -0.618966315757148511E+01   -0.224969491280084011E+01   -0.721035433599054887E+01   -0.728277485990796780E+01   -0.905687795724875294E+06   -0.795646350544156711E+01    1
   -0.138279664516448975E+01    0.444351434707641602E+00    0.762382507324218750E+00   -0.696544051170349121E+00   -0.490746855735778809E+00    0.124340415000915527E+00   -0.866912007331848145E+00    0.910077095031738281E-01    0.408649206161499023E+00   -0.802285552024841309E+00   -0.520756483078002930E+00    0.148779153823852539E-01   -0.753745913505554199E+00   -0.167511224746704102E+00   -0.421731472015380859E-01    0.274923074245452881E+01   -0.250955343246459961E+00    0.440805673599243164E+00   -0.850824117660522461E+00    0.124158024787902832E+00   -0.494518101215362549E+01   -0.454482233524322510E+01   -0.415296697616577148E+01   -0.663610422611236572E+01   -0.905213626308592269E+06   -0.795896350544153108E+01    1
   -0.173609697543654740E+01    0.588845934317938413E+00    0.219061922509598883E+00   -0.277509005331215919E+00    0.248736779518659024E-01   -0.177295286143536179E+01    0.339514679026709176E+00    0.228561676971506422E+00   -0.711143443485798832E-01    0.744782235473075094E+00   -0.130118521924956365E+01    0.331628879530133869E+00    0.176546502204920630E+00    0.613819075356545119E+00   -0.121091242171749158E-01    0.277503974523603691E+01    0.297593416340898198E+00    0.325086241772392093E-01    0.954926262453670072E+00   -0.301883800647007594E+00   -0.676029572754931518E+01   -0.455773003069381755E+01   -0.211566569784887459E+01   -0.635055080957158324E+01   -0.885650583667427651E+06   -0.796146350544151815E+01    1
   -0.199397269743873817E+01   -0.848498438955402889E-02    0.372888316182699020E+00    0.112160198090763386E+00   -0.501999603146811801E+00   -0.263365122935247564E+01    0.563379541630796510E+00   -0.986973686967503094E+00   -0.537622475874462435E+00    0.489921954918232760E+00    0.190442190718115523E+00    0.441009277055773863E+00    0.761976664723218455E+00   -0.773343009562925676E-01    0.159775799699330978E-01    0.224620937618395677E+01    0.392946569973355864E-01   -0.725164477358618553E+00   -0.340499784932428051E+00   -0.361140144153850429E+00   -0.491262832776715275E+01   -0.485173063039959285E+01   -0.728681906703073246E+01   -0.478241018018640673E+01   -0.877746592310867156E+06   -0.796396350544153631E+01    1
   -0.319299442466978434E+01   -0.908327586242635432E-01    0.466490333389429246E+00    0.554837498670656126E+00    0.142845563417948629E+00   -0.268566480231920401E+01   -0.824533986142934827E+00   -0.749731143258376420E-01    0.116675111626149297E+00    0.253901098332249386E+00    0.321706425737363411E+00    0.389328979880777970E+00    0.622642882806677900E+00   -0.341217937237613067E+00    0.781252680133226685E+00    0.215369679202405040E+01   -0.203123638739698076E+00    0.435954139990167411E+00   -0.467505946370118997E+00   -0.479856249117094014E+00   -0.438435438457756099E+01   -0.732807506705666700E+01   -0.650569800152369204E+01   -0.554127532889008201E+01   -0.869525552577667986E+06   -0.796646350544156423E+01    1
   -0.284681820869445801E+01    0.143271088600158691E+00   -0.706581354141235352E+00   -0.623712062835693359E+00   -0.375375509262084961E+00   -0.967836022377014160E+00    0.811931490898132324E+00   -0.131860971450805664E+00   -0.993399381637573242E+00   -0.905690670013427734E+00   -0.592495203018188477E+00    0.950142502784729004E+00   -0.155997872352600098E+00   -0.163623571395874023E+00   -0.917614221572875977E+00    0.204602277278900146E+01   -0.713761329650878906E+00    0.852944493293762207E+00    0.637528896331787109E+00    0.759959578514099121E+00   -0.328216350078582764E+01   -0.386946070194244385E+01   -0.506179988384246826E+01   -0.248479390144348145E+01   -0.863148025735199102E+06   -0.796896350544157794E+01    1
   -0.800533056259155273E+00   -0.693009257316589355E+00   -0.112060666084289551E+00    0.751386165618896484E+00   -0.649141073226928711E-01   -0.139844888448715210E+01   -0.869460105895996094E-01    0.414994955062866211E-01   -0.618515014648437500E+00    0.184908866882324219E+00   -0.189372062683105469E+00   -0.146597146987915039E+00    0.198385119438171387E+00   -0.387566089630126953E+00    0.822686076164245605E+00    0.248843085765838623E+01   -0.177342414855957031E+00   -0.180062055587768555E-01   -0.999476313591003418E+00   -0.143049716949462891E+00   -0.456939673423767090E+01   -0.637658870220184326E+01   -0.263331031799316406E+01   -0.397309517860412598E+01   -0.855593314849587157E+06   -0.797146350544157034E+01    1
   -0.156653451864547799E+01    0.478606638050545374E+00    0.373780584472437560E+00   -0.341758135032874222E+00   -0.880202541193402022E+00   -0.346142698802466064E+01    0.959552372746747428E+00    0.397416187779220831E+00    0.400988939141013745E-01   -0.829098257436324704E+00   -0.854639725711654030E+00    0.777999470940964555E+00    0.822120126290267317E+00   -0.967281653233229455E+00    0.634456101251610782E+00    0.251916361961304869E+01   -0.802084380800022978E+00   -0.526790338420966897E+00   -0.234515652390990814E-01    0.598151979930240163E+00   -0.487200920412023564E+01   -0.293337649825911573E+01   -0.366851449965727383E+01   -0.586803764872216771E+01   -0.854493299475935171E+06   -0.797396350544157606E+01    1
   -0.276911766973725726E+01   -0.229965346361570400E+00    0.871675192022944634E+00    0.949277413209171694E+00   -0.664884581616097980E+00   -0.764667045024735259E+00    0.774619345870378950E+00   -0.164072187026664595E+00   -0.330198663910497903E+00    0.426125317549076232E+00   -0.292567348449357167E+01    0.499302305560850979E+00   -0.283984231284046706E+00    0.510895328226441015E+00    0.638850001648934018E+00    0.276988608692390148E+01    0.121054653016561486E+00   -0.413386795319892864E+00    0.569769963958300485E+00    0.140120409501707011E+00   -0.338119057891647845E+01   -0.493277306483105349E+01   -0.494510841393319289E+01   -0.443547250095244117E+01   -0.822137652437242563E+06   -0.797646350544157112E+01    1
   -0.195336483553284435E+01    0.571019644179642460E+00    0.696024627946373542E+00   -0.742067086689131794E+00    0.141086976520501395E-01    0.449993892828135067E+00   -0.598716374589530309E+00   -0.590165786492917288E+00   -0.262803323144153889E+00   -0.572040137260085291E+00    0.117018933207114983E+00   -0.393318040122091372E+00   -0.275020046885672276E-01   -0.262821101049375283E+00    0.320869218138283063E+00    0.219016905123695604E+01    0.127233991608288299E+00   -0.313525208945814038E-01   -0.424079302948364711E-01   -0.268269879188128724E+00   -0.657792959438762104E+01   -0.642724891677596588E+01   -0.280674571619332447E+01   -0.355643912676806018E+01   -0.817855786936361343E+06   -0.797896350544153865E+01    1
   -0.259202285219280437E+01    0.328658995997677561E+00   -0.601182891362341820E-01    0.605408033334080775E+00    0.117078784101969591E+00   -0.120456522117396059E+01   -0.770782475592073579E+00    0.538434679664878679E-01    0.869585927236936396E+00   -0.184374742519591517E+00   -0.190505951238130811E+01    0.505609676994277724E+00   -0.282072616151384681E+00   -0.618956303839067745E-01   -0.391772388350718481E+00    0.287590180624566027E+01   -0.496692701816947135E+00    0.272250878523083495E+00    0.914184481535782467E-01    0.467910012307774403E+00   -0.682415941314781183E+01   -0.539841000582596919E+01   -0.736996073704498578E+01   -0.443568495319087663E+01   -0.812190983169417712E+06   -0.798146350544153194E+01    1
   -0.263373129221271274E+01   -0.139131729472067089E+00    0.319875549398255687E+00    0.998700020027745161E+00   -0.537185765776089230E-01   -0.275903133843038972E+01   -0.355549404158867488E+00    0.584562812817307265E+00   -0.416239469972232490E+00   -0.756604020462162019E+00   -0.306395536301796501E+00    0.268153387166155444E+00   -0.440943744015839134E+00   -0.487054659386220945E+00    0.881602812094269384E+00    0.256256319766725182E+01    0.613073597354004907E+00    0.536340848451831942E+00    0.435645040854258925E+00    0.858098414621322192E-02   -0.469681666140903875E+01   -0.539394642449292139E+01   -0.472547532004203141E+01   -0.255803604918237149E+01   -0.810671344520187820E+06   -0.798396350544153499E+01    1
